fecha,1,4,5,15,16,17,18,19,21,22,23,24,25,26,30,31,32,40,42,43,6,7,8,9,10,11,12,13,14,34,35,41,27,28,29
2014-03-31,27007.0,8.08,8.01,349029.0,266195.0,237558.0,28637.0,82834.0,841854.0,204533.0,162752.0,376089.0,18.9,512528.0,3.807,,,,29382.0,632.6413,,26.172379032258064,,11.0,9.0,18.324516129032258,21.699032258064516,27.35516129032258,46.01532258064516,,,9.42,2.987096774193548,18.03548387096774,14.468955441928415
2014-04-30,28220.0,8.08,8.0,352163.0,267782.0,237498.0,30284.0,84381.0,844586.0,192144.0,165176.0,387058.0,18.6,515050.0,3.9121,,,,13881.0,644.104,,26.297916666666666,,11.0,9.0,13.583333333333334,22.046833333333332,24.672666666666665,46.34133333333333,,,9.42,2.186666666666667,19.771666666666665,14.725164353542732
2014-05-31,28561.0,8.14,8.08,354483.3333333333,267431.3333333333,240674.66666666666,26756.666666666668,87052.0,865269.0,208453.0,173854.33333333334,383157.0,19.1,519843.0,3.9881,,,,17087.0,655.2902,,24.748655913978496,,11.0,9.0,15.739032258064515,21.176451612903225,24.083118279569895,44.54741935483871,,,9.42,1.5935483870967742,20.812903225806448,14.98137326515705
2014-06-30,29278.0,8.2,8.13,370611.0,286194.0,256606.0,29588.0,84417.0,888723.0,223447.0,201100.0,357970.0,20.3,529925.0,4.0481,,,,20020.0,665.3099,,23.053472222222222,,11.0,9.0,20.42716666666667,20.794666666666668,25.851444444444443,40.23083333333333,,,9.42,1.3483333333333334,21.509999999999998,15.237582176771365
2014-07-31,29003.0,8.27,8.21,371689.0,295394.0,266585.0,28809.0,76295.0,893152.0,218118.0,194439.0,374445.0,21.9,534686.0,4.1016,,,,21295.0,675.475,,22.016129032258064,,11.0,9.0,13.412741935483872,20.125967741935483,21.549838709677417,37.43516129032258,,,9.42,1.3516129032258064,22.10967741935484,15.493791088385684
2014-08-31,28616.0,8.47,8.406666666666666,400375.0,301047.6666666667,270334.6666666667,30713.0,99327.33333333333,920810.3333333334,227744.66666666666,195070.0,385640.3333333333,23.1,544404.3333333334,4.1592,,,,21153.333333333336,685.0769,,21.174395161290324,,11.0,9.0,17.99983870967742,19.328548387096774,23.53516129032258,37.318064516129034,,,9.42,1.3483870967741935,22.65806451612903,15.754200146092039
2014-09-30,27866.0,8.53,8.46,382315.0,304918.0,271754.0,33164.0,77397.0,935917.0,235812.0,199819.0,387282.0,23.3,556742.0,4.2154,,,,29247.0,694.5133,,20.26875,,11.0,9.0,12.026666666666667,18.871333333333332,18.789333333333335,37.86333333333334,,,9.42,1.3516666666666666,23.261666666666667,16.010409057706354
2014-10-31,28111.0,8.56,8.5,407437.0,303558.0,271741.0,31817.0,103879.0,964551.0,252839.0,202674.0,394612.0,23.1,566322.0,4.2731,,,,18425.0,704.7511,,20.04032258064516,,15.67741935483871,12.741935483870968,21.259193548387096,19.63274193548387,25.758225806451613,37.564677419354844,,,13.592258064516129,1.296774193548387,23.806451612903224,16.266617969320674
2014-11-30,28931.0,8.58,8.53,425856.0,313516.3333333333,279889.0,33627.333333333336,112339.66666666667,998453.3333333334,280433.6666666667,204096.66666666666,394075.3333333333,24.5,576924.3333333334,4.3272,,,,25612.333333333332,715.0728,,19.79375,,16.0,13.0,19.051333333333332,19.912166666666668,22.933833333333332,37.47566666666667,,,13.88,1.1483333333333334,24.103333333333335,16.52282688093499
2014-12-31,31407.666666666668,8.61,8.55,463663.3333333333,358994.3333333333,315703.0,43291.333333333336,104669.0,1010403.3333333334,316337.0,221235.0,386608.6666666667,26.1,597473.3333333334,4.3769,,,,30450.333333333332,725.9451,,20.011424731182796,,16.0,13.0,22.02494623655914,20.516451612903225,24.423548387096773,37.784408602150535,,,13.88,1.0483870967741935,23.941935483870967,16.779035792549305
2015-01-31,31435.666666666668,8.703333333333333,8.643333333333334,448458.3333333333,341747.3333333333,308753.3333333333,32994.0,106711.0,1043312.3333333334,254194.33333333334,222606.0,457476.6666666667,28.3,601048.6666666666,4.4216,,,,23001.333333333332,737.001,,20.25201612903226,,16.0,13.0,22.91548387096774,19.7752688172043,25.641290322580645,38.361827956989245,,,13.88,1.0516129032258066,22.151612903225804,17.039444850255663
2015-02-28,31469.0,8.79,8.723333333333334,450124.0,341676.0,308652.3333333333,33023.666666666664,108448.0,1080807.6666666667,257894.0,228819.66666666666,467813.3333333333,31.3,612439.0,4.4703,,,,19799.666666666668,746.9705,,20.651785714285715,,16.0,13.0,20.925,20.10690476190476,24.658214285714283,37.634166666666665,,,13.88,0.9964285714285716,19.25,17.2872534696859
2015-03-31,31490.0,8.88,8.82,440354.0,350338.0,310006.0,40332.0,90016.0,1101175.0,273742.0,230368.0,462121.0,32.7,627637.0,4.5137,,,,33606.0,758.6691,,20.80712365591398,,16.0,13.0,20.287956989247313,20.296236559139786,23.669032258064515,37.593870967741935,,,13.88,1.1064516129032258,17.125806451612902,17.535062089116146
2015-04-30,33909.0,8.96,8.9,469092.0,352080.0,317306.0,34774.0,117012.0,1110573.0,264649.0,237940.0,475492.0,34.3,638085.0,4.5699,,,,8482.0,769.5409,,20.752083333333335,,16.0,13.0,17.371666666666666,20.590666666666667,21.255,37.693,,,13.88,1.1966666666666665,15.986666666666666,17.791271000730458
2015-05-31,33283.0,9.056666666666667,8.996666666666666,473290.6666666667,361500.3333333333,323081.6666666667,38418.666666666664,111790.33333333333,1135969.6666666667,280746.6666666667,243634.33333333334,474117.6666666667,35.8,654347.0,4.6237,,,,21565.666666666664,781.4732,,20.302419354838708,,16.0,13.0,22.220483870967744,20.194032258064517,24.45741935483871,37.15096774193549,,,13.88,1.0483870967741935,15.393548387096773,18.047479912344777
2015-06-30,33851.0,9.15,9.09,482719.0,387519.0,348125.0,39394.0,95200.0,1195204.0,288611.0,276614.0,486251.0,35.8,677767.0,4.6723,,,,37065.0,792.9817,,20.435416666666665,,16.0,13.0,16.639666666666667,20.578,20.194666666666667,36.87533333333333,,,13.88,1.0,14.993333333333334,18.303688823959092
2015-07-31,33943.0,9.26,9.19,520170.0,405341.0,367201.0,38140.0,114829.0,1215987.0,290111.0,271776.0,509936.0,36.0,689789.0,4.7181,,,,23574.0,804.8515,,20.713709677419356,,17.35483870967742,13.96774193548387,23.523548387096774,20.470161290322583,26.161935483870966,36.491290322580646,,,15.01032258064516,1.1548387096774195,14.8,18.55989773557341
2015-08-31,33606.0,9.37,9.3,509258.0,408598.0,371310.0,37288.0,100660.0,1230594.0,295136.0,272350.0,514321.0,35.8,709022.0,4.7776,,,,35248.0,817.3351,,21.00201612903226,,23.0,18.0,21.911290322580644,21.22951612903226,25.01967741935484,36.56596774193549,,,19.72,1.2483870967741937,14.696774193548388,18.820306793279766
2015-09-30,33257.0,9.5,9.42,530135.0,413997.0,375612.0,38385.0,116138.0,1252432.0,305110.0,268816.0,527774.0,35.8,729157.0,4.8352,,,,29006.0,829.7614,,21.166666666666668,,23.0,18.0,21.191666666666666,21.157333333333334,24.40233333333333,36.759,,,19.719999999999995,1.2,14.496666666666666,19.07651570489408
2015-10-31,26959.333333333332,9.613333333333333,9.55,549186.6666666666,424556.0,381923.0,42633.0,124630.66666666667,1283372.3333333333,315393.3333333333,283380.3333333333,535832.3333333334,36.0,755171.0,4.8921,,,,26225.0,842.8146,,21.60013440860215,,23.483870967741936,18.483870967741936,24.42043010752688,21.48225806451613,27.710537634408603,37.00317204301076,,,20.307096774193546,1.1483870967741936,14.348387096774195,19.3327246165084
2015-11-30,25615.0,9.76,9.69,536761.0,432569.0,387418.0,45151.0,104192.0,1345849.0,374516.0,283109.0,537078.0,36.8,788551.0,4.9469,,,,75907.0,856.7641,,23.41111111111111,,26.0,21.0,21.207222222222224,23.720833333333335,25.56861111111111,36.91038888888889,,,23.36,1.5650000000000002,14.764999999999999,19.588933528122716
2015-12-31,25563.0,13.4,13.01,623890.0,478777.0,425366.0,53411.0,145113.0,1389851.0,374984.0,330538.0,583965.0,37.2,811565.0,5.0355,,,,26377.0,872.8497,36.5,27.114919354838708,,26.0,20.806451612903224,24.49258064516129,25.748548387096776,30.13790322580645,39.59967741935483,,,23.12516129032258,2.980645161290323,16.903225806451612,19.845142439737035
2016-01-31,30014.666666666668,14.223333333333333,14.026666666666667,587466.3333333334,457189.6666666667,406618.3333333333,50571.333333333336,130276.66666666667,1413257.6666666667,355759.0,337325.0,620834.3333333334,29.2,815618.3333333334,5.1528,,,,26859.0,888.9374,31.508064516129032,26.37298387096774,,26.0,18.0,24.668225806451613,24.956290322580646,28.871612903225806,43.26822580645162,,,19.72,4.003225806451613,20.306451612903224,20.10555149744339
2016-02-29,28399.0,15.88,15.58,559138.0,455511.0,399470.0,56041.0,103627.0,1460911.0,344244.0,339386.0,641511.0,28.1,824934.0,5.3448,,,,28411.0,904.0606,30.574137931034482,26.15301724137931,,26.551724137931036,18.482758620689655,23.718275862068968,24.106551724137933,27.322068965517243,42.28344827586207,,,20.31793103448276,3.3758620689655174,23.137931034482758,20.35756026296567
2016-03-31,29572.0,14.89,14.58,573019.0,453440.0,393995.0,59445.0,119579.0,1479487.0,329399.0,342835.0,652308.0,27.6,831142.0,5.5636,14.05,14.05,,47339.0,922.0944,37.553225806451614,29.653225806451612,,38.70967741935484,28.677419354838708,34.8941935483871,26.82903225806452,37.98483870967742,42.40354838709678,,,33.204193548387096,2.8548387096774195,25.232258064516127,20.609569028487947
2016-04-30,34358.0,14.513333333333334,14.26,581323.6666666666,451042.0,395510.3333333333,55531.666666666664,130281.66666666667,1480759.3333333333,309713.6666666667,347925.6666666667,649725.3333333334,25.6,850738.6666666666,5.7129,14.41,14.41,,28000.666666666668,939.117,38.0,30.5875,,39.0,30.0,36.26811111111111,27.445222222222224,38.64433333333333,43.138222222222225,,,34.97,3.2066666666666666,27.646666666666665,20.865777940102262
2016-05-31,30171.0,14.25,14.01,576156.0,451831.0,395526.0,56305.0,124325.0,1521446.0,333437.0,351470.0,654788.0,23.1,868009.0,5.8922,14.86,14.77,,43721.0,958.5749,36.895161290322584,30.943548387096776,,39.0,30.0,33.9413440860215,28.289301075268817,37.0708064516129,43.19091397849462,,,34.97,3.8129032258064517,31.116129032258065,21.12198685171658
2016-06-30,30507.0,15.21,14.92,631231.0,467120.0,417507.0,49613.0,164111.0,1610309.0,329232.0,420388.0,673969.0,21.4,896289.0,6.0946,15.37,16.16,,70551.0,977.0075,32.675,28.925,,37.425,28.425,30.973666666666666,26.750666666666667,34.267,42.49466666666667,,,32.871,3.631666666666667,34.495,21.378195763330897
2016-07-31,32589.0,15.243333333333334,15.006666666666666,678934.6666666666,485043.6666666667,435001.3333333333,50042.333333333336,193891.0,1626035.6666666667,311826.0,430844.6666666667,684031.0,20.6,908512.6666666666,6.3192,15.93,16.4,,28373.666666666668,993.7696,30.330645161290324,26.017137096774192,,35.08064516129032,26.080645161290324,28.155967741935484,24.432096774193546,30.654999999999998,42.57629032258065,,,29.784838709677416,2.532258064516129,36.31612903225806,21.603225806451615
2016-08-31,31150.0,15.16,14.9,679730.0,485991.0,431527.0,54464.0,193739.0,1651818.0,344007.0,415344.0,692928.0,19.4,923400.0,6.4767,16.35,16.64,,41967.0,1010.0845,29.451612903225808,24.818548387096776,,34.20161290322581,25.201612903225808,27.59016129032258,22.93338709677419,30.066290322580645,42.47193548387097,,,28.650967741935485,1.0709677419354837,36.12903225806452,21.80322580645161
2016-09-30,29902.0,15.49,15.26,682655.0,492770.0,441108.0,51662.0,189885.0,1662690.0,330370.0,436740.0,696159.0,19.5,953575.0,6.5437,16.52,16.78,,51318.0,1024.5819,27.4,23.0625,,32.15,23.15,26.256333333333334,21.195333333333334,28.51033333333333,42.68,,,26.038999999999998,0.6650000000000001,35.5,21.486666666666668
2016-10-31,37210.0,15.4,15.17,674209.0,504330.0,446933.0,57397.0,169879.0,1849686.0,349836.0,589019.0,694496.0,20.4,985230.0,6.5865,16.62,16.93,,65534.0,1039.0313,26.75,22.07157258064516,,31.5,22.5,25.453709677419354,20.351451612903226,27.37306451612903,41.56903225806452,,,25.22,1.770967741935484,36.325806451612905,20.22258064516129
2016-11-30,37378.0,16.1,15.84,716689.0,522966.0,456822.0,66144.0,193723.0,1916626.0,391702.0,589818.0,724040.0,21.5,1023605.0,6.7014,16.91,17.41,,77813.0,1052.6272,25.983333333333334,21.086458333333333,,30.183333333333334,21.916666666666668,25.075499999999998,19.528666666666666,27.21966666666667,40.372,,,24.496666666666666,1.9866666666666668,36.89333333333333,19.709999999999997
